date, pm25, pm10, o3, no2, so2, co
2020/12/6, 28, 7, 8, 6, 4, 
2020/12/7, 22, 7, , 8, 2, 
2020/12/8, 23, 16, 9, 18, 4, 
2020/12/9, 36, 15, 21, 18, 5, 
2020/12/10, 35, 14, 26, 12, 3, 
2020/12/11, 21, 17, 27, 8, 3, 
2020/12/12, 29, 18, 1, 17, 4, 
2020/12/13, 53, 15, 14, 17, 4, 
2020/12/14, 39, 13, 26, 15, 3, 
2020/12/15, 35, 16, 25, 18, 4, 
2020/12/16, 38, 23, 4, 19, 4, 
2020/12/17, 52, 22, 21, 14, 4, 
2020/12/18, 49, 18, 16, 15, 5, 
2020/12/19, 47, 21, 4, 17, 4, 
2020/12/20, 62, 27, 3, 22, 5, 
2020/12/21, 67, 23, 20, 12, 5, 
2020/12/22, 54, 12, 17, 14, 4, 
2020/12/23, 24, 14, 13, 14, 2, 
2020/12/24, 34, 15, 22, 9, 1, 
2020/12/25, 30, 17, 12, 15, 1, 
2020/12/26, 50, 17, 28, 10, 2, 
2020/12/27, 37, 9, 28, 9, 1, 
2020/12/28, 24, 7, 23, 12, 1, 
2020/12/29, 25, 13, 24, 15, 4, 
2020/12/30, 28, 8, 23, 12, 2, 
2020/12/31, 19, 8, 23, 7, 2, 
2021/1/1, 18, 10, 15, 12, 3, 
2021/1/2, 29, 9, 18, 10, 2, 
2021/1/3, 21, 10, 21, 14, 2, 
2020/7/1, 22, 13, 19, 7, 1, 
2020/7/2, 17, 16, 26, 6, 1, 
2020/7/3, 24, 20, 30, 7, 1, 
2020/7/4, 32, 23, 25, 7, 1, 
2020/7/5, 46, 16, 17, 4, 1, 
2020/7/6, 18, 21, 24, 3, 1, 
2020/7/7, 26, 28, 27, 4, 1, 
2020/7/8, 35, 30, 28, 7, 1, 
2020/7/9, 36, 21, 18, 6, 1, 
2020/7/10, 26, 17, 29, 3, , 
2020/7/11, 21, 22, 32, 3, , 
2020/7/12, 28, 25, 36, 6, , 
2020/7/13, 26, 24, 33, 6, 4, 
2020/7/14, 39, 17, 21, 6, 1, 
2020/7/15, 27, 14, 24, 3, 1, 
2020/7/16, 18, 17, 25, 4, 3, 
2020/7/17, 23, 21, 32, 6, 4, 
2020/7/18, 36, 29, 29, 7, 1, 
2020/7/19, 52, 26, 23, 5, , 
2020/7/20, 31, 24, 23, 4, , 
2020/7/21, 25, 35, 36, 7, 4, 
2020/7/22, 42, 40, 34, 7, 1, 
2020/7/23, 52, 23, 36, 4, 1, 
2020/7/24, 32, 20, 30, 5, 3, 
2020/7/25, 34, 17, 19, 5, 2, 
2020/7/26, 28, 19, 23, 6, 2, 
2020/7/27, 31, 13, 19, 4, , 
2020/7/28, 17, 13, 16, 5, , 
2020/7/29, 18, 28, 14, 8, 29, 
2020/7/30, 55, 30, 15, 8, 42, 
2020/7/31, 59, 13, 9, 7, 8, 
2020/8/1, 28, 15, 13, 3, 30, 
2020/8/2, 25, 17, 12, 6, 18, 
2020/8/3, 39, 5, 9, 6, 43, 
2020/8/5, 36, 28, , , 3, 
2020/8/6, 38, 29, , , 1, 
2020/8/7, 42, 25, 28, 7, 3, 
2020/8/8, 28, 31, 27, 5, 1, 
2020/8/9, 40, 22, 27, 6, , 
2020/8/10, 25, 28, 22, 10, 3, 
2020/8/11, 47, 20, 17, 9, 5, 
2020/8/12, 30, 18, 25, 6, 4, 
2020/8/13, 17, 16, 27, 8, 13, 
2020/8/14, 32, 15, 25, 7, 4, 
2020/8/15, 34, 16, 24, 4, 3, 
2020/8/16, 22, 15, 12, 10, 4, 
2020/8/17, 39, 14, 15, 13, 2, 
2020/8/18, 26, 19, 19, 22, 3, 
2020/8/19, 34, 19, 21, 13, 2, 
2020/8/20, 26, 21, 26, 14, 3, 
2020/8/21, 35, 20, 26, 12, 3, 
2020/8/22, 26, 18, 26, 13, 2, 
2020/8/23, 24, 16, 25, 12, 1, 
2020/8/24, 30, 19, 26, 17, 2, 
2020/8/25, 35, 18, 17, 15, 1, 
2020/8/26, 33, 18, 18, 16, 2, 
2020/8/27, 29, 14, 21, 4, 2, 
2020/8/28, 13, 12, 22, 5, 3, 
2020/8/29, 21, 11, 26, 4, 1, 
2020/8/30, 18, 14, 21, 11, 4, 
2020/8/31, 29, 15, 28, 9, 4, 
2020/9/1, 29, 10, 26, 9, 2, 
2020/9/2, 23, 28, 24, 15, 4, 
2020/9/3, 44, 23, 26, 20, 4, 
2020/9/4, 52, 16, 31, 3, 3, 
2020/9/5, 23, 12, 24, 2, 1, 
2020/9/6, 15, 14, 23, 6, 1, 
2020/9/7, 21, 14, 31, 5, 4, 
2020/9/8, 23, 21, 30, 8, 3, 
2020/9/9, 39, 24, 29, 8, 3, 
2020/9/10, 40, 22, 24, 8, 1, 
2020/9/11, 40, 21, 23, 6, 1, 
2020/9/12, 35, 26, 26, 11, 3, 
2020/9/13, 50, 32, 22, 15, 4, 
2020/9/14, 57, 33, 26, 9, 2, 
2020/9/15, 60, 34, 25, 7, 2, 
2020/9/16, 58, 32, 17, 7, 2, 
2020/9/17, 60, 17, 22, 11, 2, 
2020/9/18, 34, 17, 19, 8, 1, 
2020/9/19, 35, 18, 27, 6, 2, 
2020/9/20, 37, 14, 18, 10, 2, 
2020/9/21, 30, 15, 19, 10, 3, 
2020/9/22, 31, 18, 24, 7, 3, 
2020/9/23, 36, 13, 24, 7, 3, 
2020/9/24, 21, 13, 23, 5, 6, 
2020/9/25, 21, 10, 21, 3, 2, 
2020/9/26, 19, 11, 24, 2, 3, 
2020/9/27, 14, 19, 24, 8, 2, 
2020/9/28, 33, 22, 22, 11, 3, 
2020/9/29, 45, 28, 21, 11, 6, 
2020/9/30, 53, 18, 17, 10, 7, 
2020/4/1, 53, 21, 35, 4, , 
2020/4/2, 44, 28, 36, 5, 2, 
2020/4/3, 48, 28, 35, 10, 6, 
2020/4/4, 52, 11, 33, 2, 1, 
2020/4/5, 22, 15, 26, 2, , 
2020/4/6, 21, 21, 22, 6, 4, 
2020/4/7, 37, 25, 19, 9, 8, 
2020/4/8, 55, 23, 15, 8, 4, 
2020/4/9, 46, 17, 22, 5, 1, 
2020/4/10, 33, 7, 22, 1, , 
2020/4/11, 17, 14, 22, , 1, 
2020/4/12, 31, 19, 29, 4, 6, 
2020/4/13, 21, 23, 34, 5, 18, 
2020/4/14, 47, 15, 34, 3, 6, 
2020/4/15, 38, 9, 31, 7, 2, 
2020/4/16, 17, 12, 27, 9, , 
2020/4/17, 26, 13, 28, 5, 1, 
2020/4/18, 25, 13, 27, 3, 1, 
2020/4/19, 25, 16, 28, 5, 1, 
2020/4/20, 26, 16, 32, 5, 1, 
2020/4/21, 32, 19, 30, 7, 1, 
2020/4/22, 35, 23, 25, 6, , 
2020/4/23, 39, 39, 22, 3, 1, 
2020/4/24, 61, 28, 23, 3, 1, 
2020/4/25, 55, 21, 25, 2, 1, 
2020/4/26, 38, 14, 29, 6, , 
2020/4/27, 26, 12, 32, 6, , 
2020/4/28, 23, 17, 19, 11, , 
2020/4/29, 36, 11, 27, 6, , 
2020/4/30, 25, 10, 15, , , 
2020/5/1, 15, 14, 18, 3, , 
2020/5/2, 25, 21, 19, 3, , 
2020/5/3, 33, 30, 28, 6, , 
2020/5/4, 47, 23, 29, 4, 1, 
2020/5/5, 32, 20, 28, 4, 1, 
2020/5/6, 28, 28, 24, 5, 1, 
2020/5/7, 42, 31, 18, 3, 1, 
2020/5/8, 54, 13, 26, 2, 1, 
2020/5/9, 25, 11, 25, 2, 1, 
2020/5/10, 22, 16, 29, 4, , 
2020/5/11, 27, 13, 23, 4, 1, 
2020/5/12, 18, 13, 21, 5, 1, 
2020/5/13, 27, 10, 21, 3, , 
2020/5/14, 21, 23, 28, 5, , 
2020/5/15, 35, 22, 34, 3, , 
2020/5/16, 37, 20, 34, 3, 1, 
2020/5/17, 40, 28, 28, 3, 1, 
2020/5/18, 53, 28, 29, 6, 1, 
2020/5/19, 48, 27, 32, 4, 1, 
2020/5/20, 54, 28, 32, 8, 1, 
2020/5/21, 48, 20, 25, 7, 1, 
2020/5/22, 39, 15, 23, 2, 1, 
2020/5/23, 16, 17, 25, 2, , 
2020/5/24, 23, 21, 24, 4, 1, 
2020/5/25, 30, 21, 25, 5, , 
2020/5/26, 32, 26, 29, 7, 1, 
2020/5/27, 42, 32, 34, 12, 3, 
2020/5/28, 57, 33, 35, 14, 2, 
2020/5/29, 59, 33, 35, 9, 2, 
2020/5/30, 60, 29, 25, 9, 1, 
2020/5/31, 52, 31, 24, 9, 1, 
2020/6/1, 55, 32, 22, 9, 1, 
2020/6/2, 53, 29, 36, 6, 1, 
2020/6/3, 52, 18, 34, 6, 1, 
2020/6/4, 32, 16, 25, 5, 1, 
2020/6/5, 24, 13, 17, 3, 1, 
2020/6/6, 20, , , , , 
2020/6/8, 21, 17, 27, 7, , 
2020/6/9, 17, 19, 26, 7, , 
2020/6/10, 27, 14, 18, 8, , 
2020/6/11, 21, 10, 24, 7, , 
2020/6/12, 21, 12, 28, 4, , 
2020/6/13, 21, 17, 28, 6, , 
2020/6/14, 26, 15, 26, 6, , 
2020/6/15, 21, 12, 25, 7, 1, 
2020/6/16, 19, 11, 23, 7, 1, 
2020/6/17, 19, 14, 22, 7, 1, 
2020/6/18, 21, 22, 23, 8, 1, 
2020/6/19, 35, 22, 25, 8, 1, 
2020/6/20, 38, 17, 18, 6, 1, 
2020/6/21, 33, 27, 21, 6, 1, 
2020/6/22, 38, 34, 26, 10, 1, 
2020/6/23, 48, 43, 23, 11, , 
2020/6/24, 73, 23, 20, 5, , 
2020/6/25, 19, 27, 24, 9, 1, 
2020/6/26, 18, 20, 14, 7, 1, 
2020/6/27, 28, 15, 17, 3, , 
2020/6/28, 19, 13, 20, 5, , 
2020/6/29, 17, 20, 21, 8, 1, 
2020/6/30, 30, 17, 17, 6, 1, 
2020/1/2, 47, 37, 6, 19, 5, 
2020/1/3, 86, 41, 2, 21, 8, 
2020/1/4, 51, 27, 14, 15, 3, 
2020/1/5, 43, 24, 13, 16, 4, 
2020/1/6, 64, 33, 2, 14, 6, 
2020/1/7, 62, 38, 2, 22, 6, 
2020/1/8, 61, 43, , 25, 10, 
2020/1/9, 55, 24, 23, 19, 6, 
2020/1/10, 29, 18, 24, 21, 4, 
2020/1/11, 47, 31, 6, 20, 7, 
2020/1/12, 57, 33, 9, 18, 8, 
2020/1/13, 58, 41, 5, 24, 18, 
2020/1/14, 37, 18, 30, 12, 4, 
2020/1/15, 44, 17, 28, 13, , 
2020/1/16, 31, 17, 23, 13, 2, 
2020/1/17, 27, 15, 22, 14, 3, 
2020/1/18, 53, 23, 15, 20, 3, 
2020/1/19, 23, 15, 28, 6, 2, 
2020/1/20, 27, 18, 26, 12, 1, 
2020/1/21, 33, 18, 13, 18, 2, 
2020/1/22, 45, 22, 8, 22, 4, 
2020/1/23, 54, 30, 9, 17, 1, 
2020/1/24, 61, 42, 9, 18, 7, 
2020/1/25, 61, 36, 12, 16, 4, 
2020/1/26, 57, 23, 15, 18, 5, 
2020/1/27, 53, 19, 19, 21, 4, 
2020/1/28, 30, 21, 18, 17, 3, 
2020/1/29, 81, 30, 13, 19, 8, 
2020/1/30, 46, 29, 5, 22, 1, 
2020/1/31, 49, 33, 5, 19, 8, 
2020/2/1, 43, 26, 9, 19, 6, 
2020/2/2, 56, 38, 3, 18, 4, 
2020/2/3, 64, 63, 6, 21, 8, 
2020/2/4, 49, 27, 19, 15, , 
2020/2/5, 33, 16, 24, 13, 2, 
2020/2/6, 55, 32, 7, 21, 3, 
2020/2/7, 62, 35, 14, 20, 7, 
2020/2/8, 60, 27, 24, 16, 3, 
2020/2/9, 68, 24, 12, 16, 5, 
2020/2/24, 80, 31, 21, 16, 2, 
2020/2/25, 82, 30, 23, 17, 5, 
2020/2/26, 54, 18, 28, 15, 7, 
2020/2/27, 102, 73, 19, 6, 1, 
2020/2/28, 83, 49, 12, 15, 5, 
2020/2/29, 68, 35, 21, 7, 1, 
2020/3/1, 44, 19, 22, 13, 2, 
2020/3/2, 37, 18, 17, 14, , 
2020/3/3, 44, 17, 20, 7, , 
2020/3/13, 21, 25, 19, 14, 2, 
2020/3/14, 23, 26, 31, 12, 4, 
2020/3/15, 32, 25, 30, 8, , 
2020/3/16, 11, 4, 27, 3, , 
2019/10/1, 50, 11, 29, 7, 2, 
2019/10/2, 37, 13, 26, 11, 2, 
2019/10/3, 41, 13, 22, 12, 2, 
2019/10/4, 40, 16, 25, 10, 2, 
2019/10/5, 50, 15, 27, 8, 2, 
2019/10/6, 50, 20, 26, 15, 3, 
2019/10/7, 42, 15, 19, 14, 4, 
2019/10/8, 44, 13, 27, 10, 2, 
2019/10/9, 35, 17, 26, 13, 3, 
2019/10/10, 43, 19, 25, 14, 2, 
2019/10/11, 50, 25, 32, 8, 2, 
2019/10/12, 65, 16, 31, 9, 2, 
2019/10/13, 45, 8, 28, 12, 2, 
2019/10/14, 27, 11, 24, 15, 2, 
2019/10/15, 34, 10, 19, 18, 2, 
2019/10/16, 38, 15, 22, 12, 2, 
2019/10/17, 44, 16, 14, 17, 3, 
2019/10/18, 43, 11, 22, 11, 2, 
2019/10/19, 36, 6, 28, 9, 2, 
2019/10/20, 22, 10, 22, 13, 2, 
2019/10/21, 42, 17, 17, 14, 3, 
2019/10/22, 43, 8, 25, 16, 4, 
2019/10/23, 42, 13, 18, 17, 2, 
2019/10/24, 51, 14, 16, 13, 3, 
2019/10/25, 46, 22, 12, 18, 4, 
2019/10/26, 54, 24, 13, 17, 7, 
2019/10/27, 54, 28, 13, 20, 8, 
2019/10/28, 61, 20, 17, 19, 5, 
2019/10/29, 59, 21, 6, 17, 3, 
2019/10/30, 65, 20, 9, 14, 5, 
2019/10/31, 47, 12, 4, 11, 5, 
2019/11/1, 49, 6, 28, 9, 1, 
2019/11/2, 41, 9, 32, 4, 2, 
2019/11/3, 28, 8, 30, 8, 3, 
2019/11/4, 31, 8, 31, 11, 2, 
2019/11/5, 34, 10, 20, 15, 2, 
2019/11/6, 42, 8, 29, 10, 2, 
2019/11/7, 29, 7, 28, 14, 2, 
2019/11/8, 31, 9, 26, 11, 2, 
2019/11/9, 39, 6, 25, 10, 3, 
2019/11/10, 36, 18, 27, 14, 3, 
2019/11/11, 48, 13, 17, 18, 3, 
2019/11/12, 53, 8, 26, 13, 2, 
2019/11/13, 34, 11, 32, 14, 4, 
2019/11/14, 25, 8, 26, 15, 2, 
2019/11/15, 33, 12, 23, 13, 4, 
2019/11/16, 45, 8, 26, 12, 2, 
2019/11/17, 36, 10, 23, 16, 4, 
2019/11/18, 48, 19, 9, 19, 7, 
2019/11/19, 55, 28, 4, 19, 7, 
2019/11/20, 65, 26, 14, 22, 16, 
2019/11/21, 54, 15, 25, 14, 7, 
2019/11/22, 36, 10, 31, 12, 5, 
2019/11/23, 31, 18, 16, 18, 4, 
2019/11/24, 55, 27, 10, 20, 4, 
2019/11/25, 59, 20, 23, 16, 6, 
2019/11/26, 39, 15, 30, 19, 4, 
2019/11/27, 58, 19, 9, 21, 3, 
2019/11/28, 71, 21, 14, 18, 3, 
2019/11/29, 54, 19, 23, 17, 2, 
2019/11/30, 52, 15, 21, 14, 2, 
2019/12/1, 58, 15, 17, 16, 2, 
2019/12/2, 45, 19, 18, 17, 3, 
2019/12/3, 61, 32, 9, 19, 8, 
2019/12/4, 69, 41, 4, 20, 10, 
2019/12/5, 75, 26, 5, 14, 4, 
2019/12/6, 69, 34, 5, 16, 5, 
2019/12/7, 75, 22, 17, 15, 3, 
2019/12/8, 66, 27, 20, 16, 4, 
2019/12/9, 57, 41, 3, 21, 9, 
2019/12/10, 79, 14, 25, 15, 6, 
2019/12/11, 47, 8, 25, 15, 2, 
2019/12/12, 42, 8, 28, 9, 3, 
2019/12/13, 24, 23, 15, 25, 5, 
2019/12/14, 59, 13, 24, 13, 2, 
2019/12/15, 37, 8, 20, 19, 2, 
2019/12/16, 37, 15, 27, 18, 4, 
2019/12/17, 37, 15, 20, 13, 3, 
2019/12/18, 39, 12, 17, 21, 2, 
2019/12/19, 25, 16, 25, 24, 4, 
2019/12/20, 59, 17, 29, 15, 3, 
2019/12/21, 42, 11, 31, 7, 3, 
2019/12/22, 24, 28, 18, 25, 5, 
2019/12/23, 58, 30, 7, 19, 5, 
2019/12/24, 60, 34, 3, 16, 4, 
2019/12/25, 74, 27, 21, 20, 4, 
2019/12/26, 59, 35, 6, 22, 5, 
2019/12/27, 73, 43, 4, 24, 8, 
2019/12/28, 77, 44, 3, 23, 7, 
2019/7/1, 51, 11, 21, 6, 35, 
2019/7/2, 48, 21, 21, 8, 1, 
2019/7/3, 55, 31, 24, 11, 2, 
2019/7/4, 67, 27, 35, 9, 2, 
2019/7/5, 65, 25, 29, 7, 2, 
2019/7/6, 61, 28, 30, 7, 2, 
2019/7/7, 70, 20, 30, 7, 2, 
2019/7/8, 54, 22, 35, 9, 4, 
2019/7/9, 58, 28, 37, 10, 7, 
2019/7/10, 55, 30, 34, 14, 9, 
2019/7/11, 59, 25, 39, 8, 4, 
2019/7/12, 55, 14, 35, 5, 2, 
2019/7/13, 47, 17, 32, 5, 5, 
2019/7/14, 44, 23, 38, 7, 3, 
2019/7/15, 48, 17, 32, 9, 3, 
2019/7/16, 50, 16, 28, 9, 1, 
2019/7/17, 50, 22, 24, 8, 7, 
2019/7/18, 49, 19, 30, 9, 7, 
2019/7/19, 48, 15, 21, 8, 3, 
2019/7/20, 53, 10, 18, 5, 2, 
2019/7/21, 50, 16, 19, 5, 1, 
2019/7/22, 52, 22, 23, 9, 2, 
2019/7/23, 75, 28, 30, 11, 9, 
2019/7/24, 74, 24, 27, 10, 5, 
2019/7/25, 63, 12, 21, 8, 2, 
2019/7/26, 44, 16, 25, 5, 6, 
2019/7/27, 43, 12, 29, 5, 16, 
2019/7/28, 30, 18, 30, 7, 5, 
2019/7/29, 30, 13, 28, 7, 10, 
2019/7/30, 33, 14, 30, 7, 13, 
2019/7/31, 37, 12, 27, 7, 8, 
2019/8/1, 45, 12, 33, 8, 2, 
2019/8/2, 42, 21, 32, 9, 5, 
2019/8/3, 60, 19, 26, 6, 2, 
2019/8/4, 67, 24, 28, 10, 9, 
2019/8/5, 57, 12, 23, 9, 3, 
2019/8/6, 53, 16, 23, 9, 4, 
2019/8/7, 48, 15, 15, 9, 6, 
2019/8/8, 40, 18, 19, 10, 3, 
2019/8/9, 44, 14, 29, 8, 4, 
2019/8/10, 45, 12, 28, 5, 1, 
2019/8/11, 41, 15, 28, 6, 21, 
2019/8/12, 40, 14, 30, 9, 6, 
2019/8/13, 29, 18, 27, 9, 11, 
2019/8/14, 39, 16, 28, 4, 20, 
2019/8/15, 43, 18, 29, 9, 16, 
2019/8/16, 43, 17, 30, 10, 3, 
2019/8/17, 41, 9, 25, 8, 2, 
2019/8/18, 33, 11, 29, 7, 2, 
2019/8/19, 34, 13, 25, 6, 1, 
2019/8/20, 36, 16, 32, 7, 2, 
2019/8/21, 34, 17, 38, 9, 2, 
2019/8/22, 51, 20, 42, 18, 4, 
2019/8/23, 45, 25, 36, 11, 3, 
2019/8/24, 68, 18, 33, 5, 2, 
2019/8/25, 61, 18, 27, 9, 1, 
2019/8/26, 55, 23, 24, 10, 3, 
2019/8/27, 46, 17, 24, 8, 1, 
2019/8/28, 64, 17, 26, 9, 2, 
2019/8/29, 57, 17, 25, 9, 1, 
2019/8/30, 58, 15, 24, 7, 2, 
2019/8/31, 56, 12, 25, 6, 3, 
2019/9/1, 42, 9, 28, 6, 1, 
2019/9/2, 34, 13, 35, 9, 2, 
2019/9/3, 39, 16, 35, 11, 2, 
2019/9/4, 46, 11, 27, 7, 2, 
2019/9/5, 32, 13, 29, 9, 1, 
2019/9/6, 28, 12, 33, 10, 3, 
2019/9/7, 28, 11, 27, 8, 2, 
2019/9/8, 29, 10, 29, 6, 2, 
2019/9/9, 39, 11, 22, 8, 2, 
2019/9/10, 32, 16, 26, 9, 1, 
2019/9/11, 44, 15, 30, 10, 3, 
2019/9/12, 37, 17, 30, 10, 3, 
2019/9/13, 50, 21, 34, 8, 3, 
2019/9/14, 53, 29, 30, 7, 3, 
2019/9/15, 64, 30, 30, 13, 5, 
2019/9/16, 70, 27, 25, 13, 5, 
2019/9/17, 64, 19, 28, 10, 2, 
2019/9/18, 55, 19, 33, 8, 2, 
2019/9/19, 48, 24, 25, 13, 3, 
2019/9/20, 44, 22, 26, 9, 2, 
2019/9/23, 54, 16, 22, 11, 1, 
2019/9/24, 39, 14, 21, 13, 2, 
2019/9/25, 38, 19, 24, 13, 4, 
2019/9/26, 46, 17, 24, 12, 3, 
2019/9/27, 48, 17, 33, 10, 4, 
2019/9/28, 45, 14, 18, 10, 2, 
2019/9/29, 39, 16, 21, 9, 2, 
2019/9/30, 46, 19, 28, 8, 3, 
2019/4/1, 50, 29, 29, 17, 4, 
2019/4/2, 61, 8, 28, 10, 2, 
2019/4/3, 22, 9, 26, 16, 2, 
2019/4/4, 22, 12, 28, 15, 3, 
2019/4/5, 34, 15, 26, 14, 3, 
2019/4/6, 38, 10, 32, 10, 2, 
2019/4/7, 26, 14, 27, 14, 2, 
2019/4/8, 30, 17, 26, 14, 4, 
2019/4/9, 37, 10, 27, 12, 2, 
2019/4/10, 28, 19, 22, 16, 2, 
2019/4/11, 42, 32, 28, 16, 2, 
2019/4/12, 55, 31, 30, 18, 4, 
2019/4/13, 58, 23, 17, 14, 5, 
2019/4/14, 47, 18, 25, 12, 3, 
2019/4/15, 33, 20, 27, 11, 2, 
2019/4/16, 32, 26, 28, 15, 3, 
2019/4/17, 43, 15, 29, 8, 2, 
2019/4/18, 29, 13, 31, 7, 2, 
2019/4/19, 33, 28, 34, 14, 4, 
2019/4/20, 43, 25, 37, 12, 3, 
2019/4/21, 50, 26, 31, 14, 4, 
2019/4/22, 56, 14, 28, 10, 2, 
2019/4/23, 36, 12, 26, 11, 3, 
2019/4/24, 27, 10, 29, 12, 4, 
2019/4/25, 22, 15, 29, 7, 3, 
2019/4/26, 26, 21, 27, 10, 2, 
2019/4/27, 43, 26, 28, 4, 1, 
2019/4/28, 36, 29, 23, 12, 4, 
2019/4/29, 40, 37, 23, 13, 4, 
2019/4/30, 59, 21, 30, 7, 3, 
2019/5/1, 49, 18, 28, 11, 2, 
2019/5/2, 42, 14, 28, 9, 1, 
2019/5/3, 30, 13, 29, 11, 2, 
2019/5/4, 38, 14, 30, 4, 1, 
2019/5/5, 35, 23, 29, 11, 2, 
2019/5/6, 49, 27, 19, 17, 6, 
2019/5/7, 57, 18, 32, 10, 2, 
2019/5/8, 27, 21, 24, 16, 4, 
2019/5/9, 35, 20, 21, 10, 2, 
2019/5/10, 41, 18, 27, 5, , 
2019/5/11, 31, 19, 28, 4, 2, 
2019/5/12, 39, 21, 31, 8, 2, 
2019/5/13, 44, 30, 28, 12, 5, 
2019/5/14, 49, 38, 26, 18, 9, 
2019/5/15, 66, 27, 26, 11, 2, 
2019/5/16, 61, 12, 33, 11, 1, 
2019/5/17, 34, 9, 22, 7, 1, 
2019/5/18, 21, 10, 31, 6, 1, 
2019/5/19, 31, 21, 30, 10, 2, 
2019/5/20, 49, 23, 25, 13, 3, 
2019/5/21, 51, 27, 24, 13, 4, 
2019/5/22, 50, 19, 24, 11, 2, 
2019/5/23, 49, 12, 24, 7, 2, 
2019/5/24, 39, 16, 24, 5, 2, 
2019/5/25, 51, 12, 23, 4, 2, 
2019/5/26, 55, 12, 21, 7, 2, 
2019/5/27, 50, 14, 24, 6, 2, 
2019/5/28, 45, 20, 21, 9, 3, 
2019/5/29, 45, 31, 26, 12, 21, 
2019/5/30, 39, 16, 27, 16, 30, 
2019/5/31, 41, 20, 38, 15, 6, 
2019/6/1, 51, 24, 24, 15, 6, 
2019/6/2, 59, 25, 17, 11, 5, 
2019/6/3, 58, 21, 26, 9, 3, 
2019/6/4, 70, 7, 24, 8, 1, 
2019/6/5, 22, 10, 28, 10, 1, 
2019/6/6, 28, 8, 32, 5, 1, 
