date;pm25;pm10;o3;no2;so2;co
2018/10/20; ; 16; 26; 9; 6; 
2018/10/21; ; 26; 27; 6; 5; 
2018/10/22; ; 31; 26; 11; 6; 
2018/10/23; ; 25; 28; 12; 12; 
2018/10/24; ; 22; 38; 12; 6; 
2018/10/25; ; 18; 37; 9; 7; 
2018/10/26; ; 16; 32; 10; 6; 
2018/10/27; ; 16; 24; 6; 6; 
2018/10/28; ; 3; 23; 5; 6; 
2018/10/29; ; 20; 22; 7; 8; 
2018/10/30; ; 18; 25; 8; 8; 
2018/10/31; ; 13; 27; 7; 7; 
2018/11/1; ; 8; 21; 6; 6; 
2018/11/2; ; 13; 22; 12; 7; 
2018/11/3; ; 10; 26; 9; 6; 
2018/11/4; ; 12; 28; 9; 7; 
2018/11/5; ; 14; 24; 9; 6; 
2018/11/6; ; 13; 27; 11; 7; 
2018/11/7; ; 15; 27; 13; 6; 
2018/11/8; ; 25; 24; 17; 7; 
2018/11/9; ; 9; 23; 9; 6; 
2018/11/10; ; 15; 27; 10; 6; 
2018/11/11; ; 14; 21; 12; 6; 
2018/11/12; ; 25; 20; 15; 8; 
2018/11/13; ; 25; 26; 11; 6; 
2018/11/14; ; 27; 22; 9; 5; 
2018/11/15; ; 10; 16; 11; 4; 
2018/11/16; ; 1; 22; 7; 4; 
2018/11/18; ; 1; 25; 6; 4; 
2018/11/19; ; 1; 21; 8; 4; 
2018/11/20; ; 1; 21; 11; 5; 
2018/11/21; ; 1; 23; 8; 5; 
2018/11/22; ; 19; 14; 13; 4; 
2018/11/23; ; 13; 17; 16; 4; 
2018/11/24; ; 1; 24; 8; 5; 
2018/11/27; ; 22; 22; 9; 5; 
2018/11/28; ; 15; 25; 12; 6; 
2018/11/29; ; 14; 24; 14; 5; 
2018/11/30; ; 15; 19; 13; 5; 
2018/12/1; ; 10; 24; 8; 5; 
2018/12/2; ; 13; 19; 11; 5; 
2018/12/3; ; 36; 7; 25; 10; 
2018/12/4; ; 32; 4; 25; 8; 
2018/12/5; ; 40; 12; 32; 9; 
2018/12/6; ; 29; 16; 28; 6; 
2018/12/7; ; 17; 20; 19; 6; 
2018/12/8; ; 14; 16; 14; 5; 
2018/12/9; ; 13; 22; 12; 5; 
2018/12/10; ; 19; 18; 19; 7; 
2018/12/11; ; 21; 25; 15; 5; 
2018/12/12; ; 18; 21; 14; 7; 
2018/12/13; ; 14; 26; 14; 6; 
2018/12/14; ; 9; 25; 7; 5; 
2018/12/15; ; 12; 25; 9; 5; 
2018/12/16; ; 13; 18; 8; 6; 
2018/12/17; ; 12; 23; 10; 6; 
2018/12/18; ; 15; 25; 15; 6; 
2018/12/19; ; 25; 22; 15; 7; 
2018/12/20; ; 15; 17; 11; 5; 
2018/12/21; ; 12; 19; 14; 6; 
2018/12/22; ; 12; 20; 13; 6; 
2018/12/23; ; 10; 17; 14; 8; 
2018/12/24; ; 17; 20; 20; 8; 
2018/12/25; ; 15; 14; 18; 5; 
2018/12/26; ; 18; 14; 21; 5; 
2018/12/27; ; 18; 22; 17; 6; 
2018/12/28; ; 21; 14; 17; 5; 
2018/12/29; ; 12; 20; 15; 5; 
2018/12/30; ; 10; 17; 9; 5; 
2018/7/1; ; 14; ; 8; 5; 
2018/7/2; ; 20; ; 12; 5; 
2018/7/3; ; 28; ; 11; 5; 
2018/7/4; ; 21; ; 11; 5; 
2018/7/5; ; 28; ; 11; 5; 
2018/7/6; ; 21; ; 16; 5; 
2018/7/7; ; 25; ; 10; 5; 
2018/7/8; ; 20; ; 8; ; 
2018/7/9; ; 17; ; 9; ; 
2018/7/10; ; 19; ; 12; ; 
2018/7/11; ; 35; ; 11; ; 
2018/7/12; ; 28; ; 10; ; 
2018/7/13; ; 26; ; 9; ; 
2018/7/14; ; 21; ; 8; 5; 
2018/7/15; ; 27; ; 8; 5; 
2018/7/16; ; 27; ; 13; 5; 
2018/7/17; ; 20; ; 14; 5; 
2018/7/18; ; 23; ; 10; 5; 
2018/7/19; ; 21; ; 12; 5; 
2018/7/20; ; 23; ; 11; 5; 
2018/7/21; ; 24; ; 8; 5; 
2018/7/22; ; 20; ; 8; 5; 
2018/7/23; ; 16; ; 10; 5; 
2018/7/24; ; 21; ; 8; 5; 
2018/7/25; ; 27; ; 7; 5; 
2018/7/26; ; 24; ; 7; 5; 
2018/7/27; ; 22; ; 6; 5; 
2018/7/28; ; 22; ; 10; 5; 
2018/7/29; ; 26; ; 13; 5; 
2018/7/30; ; 32; ; 10; 5; 
2018/7/31; ; 22; ; 11; 5; 
2018/8/1; ; 1; ; 11; 5; 
2018/8/2; ; 1; ; 10; 5; 
2018/8/3; ; 1; ; ; 5; 
2018/4/1; ; 12; ; 15; 5; 
2018/4/2; ; 23; ; 10; 6; 
2018/4/3; ; 22; ; 11; 5; 
2018/4/4; ; 23; ; 14; 6; 
2018/4/5; ; 18; ; 17; 4; 
2018/4/6; ; 23; ; 8; 11; 
2018/4/7; ; 24; ; 6; 4; 
2018/4/8; ; 10; ; 8; 5; 
2018/4/9; ; 22; ; 8; 5; 
2018/4/10; ; 23; ; 9; 7; 
2018/4/11; ; 13; ; 9; 6; 
2018/4/12; ; 19; ; 6; 5; 
2018/4/13; ; 13; ; 8; 5; 
2018/4/14; ; 14; ; 9; 5; 
2018/4/15; ; 18; ; 11; 6; 
2018/4/16; ; 24; ; 13; 5; 
2018/4/17; ; 16; ; 14; 13; 
2018/4/18; ; 15; ; 14; 4; 
2018/4/19; ; 22; ; 10; ; 
2018/4/20; ; 37; ; 27; 4; 
2018/4/21; ; 30; ; 29; 4; 
2018/4/22; ; 30; ; 22; 4; 
2018/4/23; ; 50; ; 19; 4; 
2018/4/24; ; 60; ; 14; 5; 
2018/4/25; ; 31; ; 13; 4; 
2018/4/26; ; 26; ; 10; 5; 
2018/4/27; ; 24; ; 15; 6; 
2018/4/28; ; 28; ; 6; 4; 
2018/4/29; ; 19; ; 9; 8; 
2018/4/30; ; 13; ; 6; 5; 
2018/5/1; ; 5; ; 12; 5; 
2018/5/2; ; 11; ; 9; 5; 
2018/5/3; ; 13; ; 12; 4; 
2018/5/4; ; 16; ; 8; 5; 
2018/5/5; ; 11; ; 9; 11; 
2018/5/6; ; 14; ; 12; 11; 
2018/5/7; ; 18; ; 8; 5; 
2018/5/8; ; 22; ; 14; 7; 
2018/5/9; ; 25; ; 18; 8; 
2018/5/10; ; 26; ; 10; 6; 
2018/5/11; ; 24; ; 7; 4; 
2018/5/12; ; 26; ; 6; 5; 
2018/5/13; ; 15; ; 7; 6; 
2018/5/14; ; 15; ; 9; 14; 
2018/5/15; ; 15; ; 8; 5; 
2018/5/16; ; 17; ; 7; 7; 
2018/5/17; ; 17; ; 13; 16; 
2018/5/18; ; 16; ; 8; 7; 
2018/5/19; ; 15; ; 7; 7; 
2018/5/20; ; 13; ; 10; 5; 
2018/5/21; ; 14; ; 10; 7; 
2018/5/22; ; 21; ; 14; 11; 
2018/5/23; ; 19; ; 9; 4; 
2018/5/24; ; 19; ; 9; 6; 
2018/5/25; ; 20; ; 8; 9; 
2018/5/26; ; 20; ; 6; 5; 
2018/5/27; ; 22; ; 8; 6; 
2018/5/28; ; 18; ; 7; 5; 
2018/5/29; ; 22; ; 6; 5; 
2018/5/30; ; 16; ; 9; 7; 
2018/5/31; ; 19; ; 9; 9; 
2018/6/1; ; 18; ; 7; 14; 
2018/6/2; ; 14; ; 7; 5; 
2018/6/3; ; 16; ; 8; 6; 
2018/6/4; ; 23; ; 8; 6; 
2018/6/5; ; 18; ; 9; 5; 
2018/6/6; ; 20; ; 10; 4; 
2018/6/7; ; 13; ; 8; 6; 
2018/6/8; ; 15; ; 7; 6; 
2018/6/9; ; 13; ; 6; 5; 
2018/6/10; ; 16; ; 8; 5; 
2018/6/11; ; 18; ; 9; 6; 
2018/6/12; ; 18; ; 10; 6; 
2018/6/13; ; 16; ; 11; 6; 
2018/6/14; ; 21; ; 10; 8; 
2018/6/15; ; 18; ; 9; 14; 
2018/6/16; ; 16; ; 10; 17; 
2018/6/17; ; 13; ; 9; 5; 
2018/6/18; ; 14; ; 10; 5; 
2018/6/19; ; 13; ; 12; 5; 
2018/6/20; ; 15; ; 14; 5; 
2018/6/21; ; 14; ; 11; ; 
2018/6/22; ; 16; ; 12; 5; 
2018/6/23; ; 16; ; 15; 5; 
2018/6/24; ; 18; ; 13; 5; 
2018/6/25; ; 18; ; 10; 5; 
2018/6/26; ; 17; ; 8; 5; 
2018/6/27; ; 20; ; 8; 5; 
2018/6/28; ; 21; ; 9; 5; 
2018/6/29; ; 19; ; 9; 5; 
2018/6/30; ; 17; ; 6; 5; 
2018/1/5; ; 13; ; 11; 7; 
2018/1/6; ; 13; ; 8; 7; 
2018/1/7; ; 6; ; 14; 9; 
2018/1/8; ; 10; ; 17; 7; 
2018/1/9; ; 12; ; 17; 8; 
2018/1/10; ; 13; ; 14; 7; 
2018/1/11; ; 11; ; 11; 7; 
2018/1/12; ; 9; ; 14; 7; 
2018/1/13; ; 12; ; 10; 11; 
2018/1/14; ; 6; ; 14; 7; 
2018/1/15; ; 13; ; 12; 7; 
2018/1/16; ; 10; ; 22; 8; 
2018/1/17; ; 22; ; 18; 6; 
2018/1/18; ; 18; ; 15; 6; 
2018/1/19; ; 20; ; 12; 7; 
2018/1/20; ; 12; ; 18; 7; 
2018/1/21; ; 17; ; 20; 9; 
2018/1/22; ; 19; ; 20; 10; 
2018/1/23; ; 15; ; 16; 8; 
2018/1/24; ; 12; ; 11; 7; 
2018/1/25; ; 16; ; 11; 6; 
2018/1/26; ; 16; ; 10; 6; 
2018/1/27; ; 9; ; 11; 12; 
2018/1/28; ; 11; ; 16; 6; 
2018/1/29; ; 19; ; 9; 6; 
2018/1/30; ; 16; ; 9; 6; 
2018/1/31; ; 16; ; 11; 6; 
2018/2/1; ; 21; ; 8; 6; 
2018/2/2; ; 5; ; 5; 6; 
2018/2/3; ; 6; ; 9; 7; 
2018/2/4; ; 10; ; 10; 7; 
2018/2/5; ; 7; ; 10; 6; 
2018/2/6; ; 5; ; 9; 7; 
2018/2/7; ; 7; ; 16; 15; 
2018/2/8; ; 11; ; 8; 6; 
2018/2/9; ; 7; ; 6; 6; 
2018/2/10; ; 7; ; 7; 7; 
2018/2/11; ; 10; ; 17; 9; 
2018/2/12; ; 14; ; 11; 6; 
2018/2/13; ; 15; ; 16; 6; 
2018/2/14; ; 13; ; 15; 6; 
2018/2/15; ; 12; ; 15; 6; 
2018/2/16; ; 16; ; 11; 4; 
2018/2/17; ; 13; ; 10; 3; 
2018/2/18; ; 9; ; 9; 4; 
2018/2/19; ; 10; ; 9; 4; 
2018/2/20; ; 12; ; 7; 6; 
2018/2/21; ; 8; ; 11; 5; 
2018/2/22; ; 9; ; 10; 8; 
2018/2/23; ; 12; ; 18; 7; 
2018/2/24; ; 13; ; 8; 4; 
2018/2/25; ; 12; ; 20; 6; 
2018/2/26; ; 18; ; 14; 4; 
2018/2/27; ; 20; ; 9; 5; 
2018/2/28; ; 18; ; 7; 5; 
2018/3/1; ; 22; ; 7; 5; 
2018/3/2; ; 22; ; 7; 3; 
2018/3/3; ; 17; ; 8; 3; 
2018/3/4; ; 7; ; 11; 7; 
2018/3/5; ; 15; ; 10; 6; 
2018/3/6; ; 16; ; 9; 4; 
2018/3/7; ; 9; ; 8; 4; 
2018/3/8; ; 11; ; 19; 4; 
2018/3/9; ; 19; ; 10; 4; 
2018/3/10; ; 15; ; 9; 3; 
2018/3/11; ; 17; ; 12; 7; 
2018/3/12; ; 17; ; 11; 5; 
2018/3/13; ; 20; ; 15; 5; 
2018/3/14; ; 14; ; 9; 4; 
2018/3/15; ; 15; ; 9; 4; 
2018/3/16; ; 10; ; 11; 4; 
2018/3/17; ; 13; ; 6; 4; 
2018/3/18; ; 5; ; 9; 4; 
2018/3/19; ; 10; ; 8; 4; 
2018/3/20; ; 6; ; 7; 5; 
2018/3/21; ; 9; ; 8; 6; 
2018/3/22; ; 12; ; 12; 5; 
2018/3/23; ; 19; ; 7; 4; 
2018/3/24; ; 14; ; 6; 4; 
2018/3/25; ; 12; ; 9; 5; 
2018/3/26; ; 10; ; 11; 4; 
2018/3/27; ; 13; ; 20; 9; 
2018/3/28; ; 19; ; 16; 6; 
2018/3/29; ; 23; ; 9; 4; 
2018/3/30; ; 20; ; 6; 4; 
2018/3/31; ; 18; ; 9; 14; 
2016/10/1; ; 20; ; ; 2; 
2016/10/2; ; 19; ; ; 2; 
2016/10/3; ; 19; ; ; 7; 
2016/10/4; ; 19; ; 8; 2; 
2016/10/5; ; 20; ; 6; 2; 
2016/10/6; ; 21; ; 7; 2; 
2016/10/7; ; 27; ; 4; 3; 
2016/10/8; ; 33; ; 4; 2; 
2016/10/9; ; 30; ; 6; 2; 
2016/10/10; ; 31; ; 5; 2; 
2016/10/11; ; 30; ; 3; 2; 
2016/10/12; ; 22; ; 4; 2; 
2016/10/13; ; 8; ; 8; 4; 
2016/10/14; ; 13; ; 7; 3; 
2016/10/15; ; 10; ; 10; 2; 
2016/10/16; ; 14; ; 8; 3; 
2016/10/17; ; 20; ; 8; 2; 
2016/10/18; ; 22; ; 5; 7; 
2016/10/19; ; 13; ; 7; 2; 
2016/10/20; ; 13; ; 6; 9; 
2016/10/21; ; 11; ; 4; 5; 
2016/10/22; ; 12; ; 3; 2; 
2016/10/23; ; 18; ; 10; 2; 
2016/10/24; ; 28; ; 8; 2; 
2016/10/25; ; 64; ; 8; 2; 
2016/10/26; ; 71; ; 9; 2; 
2016/10/27; ; 41; ; 7; 7; 
2016/10/28; ; 18; ; 5; 2; 
2016/10/29; ; 11; ; 5; 4; 
2016/10/30; ; 11; ; 11; 2; 
2016/10/31; ; 18; ; 7; 6; 
2016/11/1; ; 13; ; 6; 3; 
2016/11/2; ; 16; ; 7; 4; 
2016/11/3; ; 31; ; 11; 3; 
2016/11/4; ; 35; ; 4; 3; 
2016/11/5; ; 26; ; 4; 4; 
2016/11/6; ; 7; ; 4; 2; 
2016/11/7; ; 6; ; 4; 2; 
2016/11/8; ; 20; ; 8; 4; 
2016/11/9; ; 18; ; 5; 3; 
2016/11/10; ; 12; ; 5; 3; 
2016/11/11; ; 13; ; 6; 3; 
2016/11/12; ; 12; ; 5; 3; 
2016/11/13; ; 13; ; 12; 2; 
2016/11/14; ; 18; ; 21; 3; 
2016/11/15; ; 12; ; ; ; 
2016/7/1; ; 24; ; 14; 4; 
2016/7/2; ; 17; ; 18; 3; 
2016/7/3; ; 30; ; 27; 3; 
2016/7/4; ; 22; ; 16; 5; 
2016/7/5; ; 18; ; 21; 4; 
2016/7/6; ; 18; ; 23; 4; 
2016/7/7; ; 25; ; 17; 5; 
2016/7/8; ; 24; ; 22; 3; 
2016/7/9; ; 21; ; 16; 5; 
2016/7/10; ; 18; ; 20; 4; 
2016/7/11; ; 22; ; 15; 4; 
2016/7/12; ; 21; ; 13; 6; 
2016/7/13; ; 25; ; 12; 6; 
2016/7/14; ; 20; ; 11; 6; 
2016/7/15; ; 17; ; 11; 5; 
2016/7/16; ; 17; ; 15; 11; 
2016/7/17; ; 16; ; 19; 5; 
2016/7/18; ; 20; ; 17; 4; 
2016/7/19; ; 22; ; 17; 3; 
2016/7/20; ; 25; ; 16; 3; 
2016/7/21; ; 27; ; 14; 6; 
2016/7/22; ; 26; ; 15; 9; 
2016/7/23; ; 21; ; 11; 8; 
2016/7/24; ; 14; ; 11; 4; 
2016/7/25; ; 14; ; 13; 4; 
2016/7/26; ; 15; ; 16; 3; 
2016/7/27; ; 20; ; 15; 3; 
2016/7/28; ; 17; ; 15; 15; 
2016/7/29; ; 18; ; 9; 2; 
2016/7/30; ; 19; ; 11; 3; 
2016/7/31; ; 29; ; 17; 4; 
2016/8/1; ; 33; ; 11; 15; 
2016/8/2; ; 20; ; 13; 18; 
2016/8/3; ; 20; ; 10; 3; 
2016/8/4; ; 22; ; 10; 2; 
2016/8/5; ; 35; ; 10; 19; 
2016/8/6; ; 17; ; 10; 14; 
2016/8/7; ; 16; ; 13; 8; 
2016/8/8; ; 17; ; 12; 15; 
2016/8/9; ; 15; ; 10; 3; 
2016/8/10; ; 17; ; 9; 4; 
2016/8/11; ; 16; ; 9; 4; 
2016/8/12; ; 16; ; 11; 2; 
2016/8/13; ; 15; ; 11; 2; 
2016/8/14; ; 13; ; 10; 6; 
2016/8/15; ; 12; ; 10; 2; 
2016/8/16; ; 18; ; 8; 4; 
2016/8/17; ; 19; ; 12; 4; 
2016/8/18; ; 36; ; 10; 4; 
2016/8/19; ; 32; ; 10; 3; 
2016/8/20; ; 26; ; 9; 4; 
2016/8/21; ; 23; ; 10; 14; 
2016/8/22; ; 17; ; 13; 2; 
2016/8/23; ; 18; ; 14; 5; 
2016/8/24; ; 16; ; 13; 5; 
2016/8/25; ; 14; ; 11; 6; 
2016/8/26; ; 12; ; 9; 2; 
2016/8/27; ; 13; ; 7; 2; 
2016/8/28; ; 15; ; 9; 7; 
2016/8/29; ; 23; ; 10; 11; 
2016/8/30; ; 17; ; 9; 9; 
2016/8/31; ; 17; ; 11; 2; 
2016/9/1; ; 17; ; 9; 5; 
2016/9/2; ; 16; ; 9; 5; 
2016/9/3; ; 15; ; 9; 3; 
2016/9/4; ; 16; ; 22; 9; 
2016/9/5; ; 26; ; 14; 9; 
2016/9/6; ; 28; ; 12; 4; 
2016/9/7; ; 21; ; 11; 4; 
2016/9/8; ; 17; ; 10; 3; 
2016/9/9; ; 14; ; 9; 3; 
2016/9/10; ; 19; ; 9; 4; 
2016/9/11; ; 18; ; 11; 9; 
2016/9/12; ; 17; ; 11; 3; 
2016/9/13; ; 23; ; 11; 3; 
2016/9/14; ; 17; ; 11; 3; 
2016/9/15; ; 12; ; 10; 3; 
2016/9/16; ; 13; ; 11; 4; 
2016/9/17; ; 13; ; 9; 17; 
2016/9/18; ; 9; ; 10; 3; 
2016/9/19; ; 8; ; 7; 4; 
2016/9/20; ; 14; ; 7; 8; 
2016/9/21; ; 22; ; 9; 4; 
2016/9/22; ; 20; ; 9; 5; 
2016/9/23; ; 20; ; 14; 11; 
2016/9/24; ; 18; ; 10; 2; 
2016/9/25; ; 12; ; 14; 9; 
2016/9/26; ; 13; ; ; 11; 
2016/9/27; ; 13; ; ; 1; 
2016/9/28; ; 14; ; ; 4; 
2016/9/29; ; 17; ; ; 2; 
2016/9/30; ; 21; ; ; 2; 
2016/4/1; ; 11; ; 7; 5; 
2016/4/2; ; 10; ; 5; 6; 
2016/4/3; ; 10; ; 6; 6; 
2016/4/4; ; 20; ; 8; 6; 
2016/4/5; ; 8; ; 5; 19; 
2016/4/6; ; 8; ; 5; 4; 
2016/4/7; ; 16; ; 2; 5; 
2016/4/8; ; 16; ; 1; 5; 
2016/4/9; ; 14; ; ; 6; 
2016/4/10; ; 20; ; 1; 6; 
2016/4/11; ; 16; ; 8; 5; 
2016/4/12; ; 18; ; 17; 6; 
2016/4/13; ; 16; ; 18; 6; 
2016/4/14; ; 18; ; 17; 7; 
2016/4/15; ; 16; ; 15; 6; 
2016/4/16; ; 23; ; 17; 7; 
2016/4/17; ; 17; ; 20; 5; 
2016/4/18; ; 21; ; 20; 5; 
2016/4/19; ; 32; ; 19; 5; 
2016/4/20; ; 18; ; 16; 5; 
2016/4/21; ; 11; ; 17; 6; 
2016/4/22; ; 13; ; 17; 7; 
2016/4/23; ; 14; ; 13; 7; 
2016/4/24; ; 8; ; 16; 6; 
2016/4/25; ; 12; ; 15; 5; 
2016/4/26; ; 18; ; 15; 7; 
2016/4/27; ; 19; ; 14; 6; 
2016/4/28; ; 18; ; 14; 5; 
2016/4/29; ; 17; ; 14; 5; 
2016/4/30; ; 15; ; 13; 6; 
2016/5/1; ; 11; ; 18; 5; 
2016/5/2; ; 12; ; 19; 8; 
2016/5/3; ; 13; ; 24; 5; 
2016/5/4; ; 17; ; 21; 5; 
2016/5/5; ; 13; ; 15; 7; 
2016/5/6; ; 14; ; 11; 6; 
2016/5/7; ; 16; ; 11; 10; 
2016/5/8; ; 15; ; 12; 5; 
2016/5/9; ; 18; ; 15; 5; 
2016/5/10; ; 13; ; 11; 6; 
2016/5/11; ; 14; ; 11; 6; 
2016/5/12; ; 16; ; 13; 7; 
2016/5/13; ; 11; ; 11; 5; 
2016/5/14; ; 9; ; 14; 7; 
2016/5/15; ; 15; ; 15; 7; 
2016/5/16; ; 17; ; 14; 15; 
2016/5/17; ; 16; ; 16; 5; 
2016/5/18; ; 16; ; 17; 8; 
2016/5/19; ; 23; ; 13; 8; 
2016/5/20; ; 17; ; 13; 16; 
2016/5/21; ; 17; ; 11; 6; 
2016/5/22; ; 25; ; 14; 10; 
2016/5/23; ; 23; ; 13; 7; 
2016/5/24; ; 21; ; 11; 8; 
2016/5/25; ; 24; ; 12; 15; 
2016/5/26; ; 25; ; 13; 7; 
2016/5/27; ; 24; ; 13; 7; 
2016/5/28; ; 34; ; 11; 7; 
2016/5/29; ; 15; ; 13; 7; 
2016/5/30; ; 16; ; 16; 9; 
2016/5/31; ; 19; ; 13; 6; 
2016/6/1; ; 13; ; 13; 7; 
2016/6/2; ; 13; ; 13; 6; 
2016/6/3; ; 16; ; 12; 6; 
2016/6/4; ; 24; ; 15; 8; 
2016/6/5; ; 22; ; 14; 6; 
2016/6/6; ; 20; ; 14; 14; 
2016/6/7; ; 23; ; 17; 8; 
2016/6/8; ; 22; ; 15; 7; 
2016/6/9; ; 25; ; 13; 8; 
2016/6/10; ; 31; ; 14; 10; 
2016/6/11; ; 25; ; 13; 6; 
2016/6/12; ; 21; ; 15; 10; 
2016/6/13; ; 27; ; 22; 11; 
2016/6/14; ; 23; ; ; ; 
2016/6/17; ; 21; ; 15; 9; 
2016/6/18; ; 23; ; 12; 7; 
2016/6/19; ; 13; ; 12; 10; 
2016/6/20; ; 11; ; 15; 12; 
2016/6/21; ; 15; ; 23; 6; 
2016/6/22; ; 19; ; 22; 7; 
2016/6/23; ; 14; ; 15; 4; 
2016/6/24; ; 25; ; 14; 3; 
2016/6/25; ; 18; ; 16; 3; 
2016/6/26; ; 20; ; 11; 2; 
2016/6/27; ; 29; ; 11; 3; 
2016/6/28; ; 21; ; 12; 7; 
2016/6/29; ; 19; ; 13; 3; 
2016/6/30; ; 17; ; 15; 4; 
2016/1/4; ; 18; ; 15; 6; 
2016/1/5; ; 15; ; 9; 5; 
2016/1/6; ; 7; ; 12; 7; 
2016/1/7; ; 15; ; ; ; 
2016/1/14; ; 15; ; 24; 6; 
2016/1/15; ; 11; ; 10; 4; 
2016/1/16; ; 4; ; 10; 5; 
2016/1/17; ; 7; ; 20; 8; 
2016/1/18; ; 17; ; 18; 6; 
2016/1/19; ; 13; ; 22; 6; 
2016/1/20; ; 14; ; 15; 5; 
2016/1/21; ; 8; ; 22; 6; 
2016/1/22; ; 14; ; 19; 6; 
2016/1/23; ; 14; ; 17; 5; 
2016/1/24; ; 15; ; 27; 4; 
2016/1/25; ; 15; ; 30; 5; 
2016/1/26; ; 21; ; 23; 5; 
2016/1/27; ; 20; ; 22; 5; 
2016/1/28; ; 17; ; 20; 5; 
2016/1/29; ; 17; ; 13; 5; 
2016/1/30; ; 12; ; 15; 5; 
2016/1/31; ; 14; ; 24; 6; 
2016/2/1; ; 9; ; 24; 6; 
2016/2/2; ; 17; ; 23; 7; 
2016/2/3; ; 15; ; 34; 5; 
2016/2/4; ; 19; ; 31; 6; 
2016/2/5; ; 19; ; 17; 5; 
2016/2/6; ; 15; ; 9; 5; 
2016/2/7; ; 12; ; 20; 6; 
2016/2/8; ; 15; ; 23; 6; 
2016/2/9; ; 24; ; 18; 8; 
2016/2/10; ; 29; ; 21; 9; 
2016/2/11; ; 24; ; 19; 9; 
2016/2/12; ; 23; ; 13; 6; 
2016/2/13; ; 16; ; 8; 5; 
2016/2/14; ; 18; ; 9; 5; 
2016/2/15; ; 11; ; 10; 5; 
2016/2/16; ; 8; ; 20; 7; 
2016/2/17; ; 11; ; 16; 6; 
2016/2/18; ; 13; ; 21; 5; 
2016/2/19; ; 18; ; 11; 5; 
2016/2/20; ; 23; ; 24; 5; 
2016/2/21; ; 14; ; 19; 6; 
2016/2/22; ; 49; ; 17; 6; 
2016/2/23; ; 75; ; 11; 6; 
2016/2/24; ; 8; ; 13; 6; 
2016/2/25; ; 11; ; 14; 6; 
2016/2/26; ; 19; ; 7; 6; 
2016/2/27; ; 8; ; 6; 7; 
2016/2/28; ; 11; ; 8; 6; 
2016/2/29; ; 10; ; 10; 5; 
2016/3/1; ; 14; ; 28; 10; 
2016/3/2; ; 22; ; 13; 6; 
2016/3/3; ; 16; ; 17; 8; 
2016/3/4; ; 19; ; 7; 7; 
2016/3/5; ; 14; ; 5; 6; 
2016/3/6; ; 9; ; 12; 8; 
2016/3/7; ; 10; ; 7; 5; 
2016/3/8; ; 7; ; 9; 8; 
2016/3/9; ; 15; ; 9; 5; 
2016/3/10; ; 12; ; 9; 6; 
2016/3/11; ; 9; ; 11; 6; 
2016/3/12; ; 10; ; 11; 6; 
2016/3/13; ; 11; ; 12; 10; 
2016/3/14; ; 14; ; 14; 7; 
2016/3/15; ; 17; ; 15; 7; 
2016/3/16; ; 20; ; 15; 10; 
2016/3/17; ; 15; ; 13; 7; 
2016/3/18; ; 13; ; 9; 6; 
2016/3/19; ; 15; ; 7; 7; 
2016/3/20; ; 14; ; 11; 6; 
2016/3/21; ; 14; ; 10; 5; 
2016/3/22; ; 5; ; 13; 6; 
2016/3/23; ; 15; ; 8; 5; 
2016/3/24; ; 14; ; 11; 6; 
2016/3/25; ; 19; ; 17; 7; 
2016/3/26; ; 26; ; 11; 7; 
2016/3/27; ; 22; ; 14; 6; 
2016/3/28; ; 20; ; 19; 9; 
2016/3/29; ; 21; ; 24; 9; 
2016/3/30; ; 23; ; 9; 5; 
2016/3/31; ; 21; ; 5; 6; 
2015/10/1; ; 12; ; 15; 6; 
2015/10/2; ; 12; ; 12; 6; 
2015/10/3; ; 13; ; 13; 5; 
2015/10/4; ; 16; ; 23; 7; 
2015/10/5; ; 31; ; 21; 8; 
2015/10/6; ; 34; ; 15; 5; 
2015/10/7; ; 14; ; 15; 4; 
2015/10/8; ; 12; ; 20; 6; 
2015/10/9; ; 11; ; 10; 4; 
2015/10/10; ; 10; ; 9; 4; 
2015/10/11; ; 10; ; 10; 4; 
2015/10/12; ; 10; ; 10; 5; 
2015/10/13; ; 13; ; 12; 4; 
2015/10/14; ; 11; ; 14; 4; 
2015/10/15; ; 12; ; 16; 10; 
2015/10/16; ; 13; ; 19; 3; 
2015/10/17; ; 13; ; 14; 13; 
2015/10/18; ; 11; ; 14; 4; 
2015/10/19; ; 10; ; 21; 4; 
2015/10/20; ; 12; ; 17; 4; 
2015/10/21; ; 9; ; 18; 4; 
2015/10/22; ; 14; ; 18; 4; 
2015/10/23; ; 12; ; 16; 4; 
2015/10/24; ; 11; ; 8; 3; 
2015/10/25; ; 5; ; 13; 3; 
2015/10/26; ; 12; ; 14; 4; 
2015/10/27; ; 12; ; 17; 4; 
2015/10/28; ; 12; ; 15; 4; 
2015/10/29; ; 10; ; 20; 9; 
2015/10/30; ; 17; ; 13; 4; 
2015/10/31; ; 13; ; 9; 3; 
2015/11/1; ; 22; ; 9; 5; 
2015/11/2; ; 15; ; 11; 6; 
2015/11/3; ; 12; ; 20; 4; 
2015/11/4; ; 19; ; 20; 4; 
2015/11/5; ; 19; ; 26; 4; 
2015/11/6; ; 15; ; 16; 4; 
2015/11/7; ; 14; ; 15; 3; 
2015/11/8; ; 11; ; 23; 3; 
2015/11/9; ; 16; ; 20; 4; 
2015/11/10; ; 16; ; 21; 4; 
2015/11/11; ; 24; ; 22; 3; 
2015/11/12; ; 23; ; 24; 4; 
2015/11/13; ; 18; ; 16; 4; 
