date;pm25;pm10;o3;no2;so2;co
2019/2/12; 52; 18; 36; 13; 1; 
2019/2/13; 58; 17; 36; 12; 2; 
2019/2/14; 58; 19; 38; 13; 2; 
2019/2/15; 72; 26; 42; 10; 2; 
2019/2/16; 90; 23; 41; 9; 2; 
2019/2/17; 78; 19; 40; 11; 1; 
2019/2/18; 68; 24; 40; 12; 2; 
2019/2/19; 84; 28; 40; 13; 2; 
2019/2/20; 86; 34; 38; 17; 2; 
2019/2/21; 108; 43; 22; 27; 2; 
2019/2/22; 115; 47; 34; 13; 2; 
2019/2/23; 108; 45; 44; 11; 1; 
2019/2/24; 118; 35; 37; 16; 2; 
2019/2/25; 98; 35; 32; 19; 1; 
2019/2/26; 87; 36; 24; 30; 2; 
2019/2/27; 89; 38; 35; 25; 2; 
2019/2/28; 79; 39; 37; 20; 2; 
2019/3/1; 90; 33; 35; 19; 3; 
2019/3/2; 84; 27; 29; 16; 2; 
2019/3/3; 69; 24; 29; 10; 1; 
2019/3/4; 55; 25; 31; 7; 2; 
2019/3/5; 59; 31; 24; 15; 3; 
2019/3/6; 93; 22; 33; 7; 1; 
2019/3/7; 54; 12; 35; 13; 2; 
2019/3/8; 42; 15; 35; 15; 3; 
2019/3/9; 52; 22; 37; 12; 3; 
2019/3/10; 66; 22; 37; 12; 1; 
2019/3/11; 65; 22; 35; 14; 2; 
2019/3/12; 60; 28; 34; 15; 2; 
2019/3/13; 75; 18; 35; 11; 2; 
2019/3/14; 43; 25; 34; 18; 2; 
2019/3/15; 63; 29; 44; 10; 2; 
2019/3/16; 76; 39; 46; 12; 1; 
2019/3/17; 115; 23; 37; 6; 2; 
2019/3/18; 53; 16; 40; 6; 2; 
2019/3/19; 51; 13; 39; 5; 1; 
2019/3/20; 48; 16; 46; 8; 1; 
2019/3/21; 56; 22; 53; 11; 1; 
2019/3/22; 61; 26; 54; 10; 1; 
2019/3/23; 75; 27; 35; 12; 2; 
2019/3/24; 80; 30; 37; 15; 2; 
2019/3/25; 77; 32; 44; 10; 2; 
2019/3/26; 88; 23; 45; 9; 3; 
2019/3/27; 59; 23; 48; 11; 3; 
2019/3/28; 59; 20; 52; 10; 2; 
2019/3/29; 58; 18; 49; 5; 2; 
2019/3/30; 63; 16; 40; 4; 1; 
2019/3/31; 60; 16; 43; 6; 3; 
2018/10/1; 59; 18; 35; 6; 2; 
2018/10/2; 44; 26; 33; 8; 2; 
2018/10/3; 45; 27; 40; 5; 1; 
2018/10/4; 49; 24; 39; 6; 1; 
2018/10/5; 50; 24; 41; 5; 1; 
2018/10/6; 55; 23; 33; 2; 2; 
2018/10/7; 57; 18; 35; 3; 1; 
2018/10/8; 32; 12; 32; 2; 1; 
2018/10/9; 27; 11; 33; 5; 1; 
2018/10/10; 37; 19; 27; 9; 3; 
2018/10/11; 65; 23; 26; 5; 1; 
2018/10/12; 73; 25; 32; 3; 1; 
2018/10/13; 74; 22; 24; 3; ; 
2018/10/14; 66; 12; 24; 6; 1; 
2018/10/15; 40; 15; 30; 6; 1; 
2018/10/16; 39; 17; 34; 7; 2; 
2018/10/17; 47; 19; 11; 11; 2; 
2018/10/18; 71; 13; 21; 10; 1; 
2018/10/19; 44; 23; 36; 3; 1; 
2018/10/20; 68; 30; 41; 5; 1; 
2018/10/21; 84; 34; 34; 9; 1; 
2018/10/22; 87; 36; 33; 12; 1; 
2018/10/23; 95; 32; 21; 18; 1; 
2018/10/24; 80; 29; 21; 18; 2; 
2018/10/25; 75; 31; 22; 19; 2; 
2018/10/26; 83; 25; 24; 5; ; 
2018/10/27; 66; 8; 24; 2; 1; 
2018/10/28; 27; 9; 29; 6; 1; 
2018/10/29; 25; 10; 22; 10; 1; 
2018/10/30; 32; 9; 21; 10; 1; 
2018/10/31; 35; 7; 25; 9; 2; 
2018/11/1; 34; 11; 15; 16; 2; 
2018/11/2; 54; 19; 23; 14; 2; 
2018/11/3; 59; 13; 23; 12; 2; 
2018/11/4; 47; 18; 14; 20; 2; 
2018/11/5; 61; 14; 26; 7; 1; 
2018/11/6; 39; 10; 25; 11; 1; 
2018/11/7; 30; 13; 17; 12; 2; 
2018/11/8; 37; 12; 27; 8; 1; 
2018/11/9; 36; 8; 22; 9; 1; 
2018/11/10; 26; 11; 10; 23; 2; 
2018/11/11; 36; 18; 25; 15; 2; 
2018/11/12; 73; 31; 29; 11; 2; 
2018/11/13; 85; 32; 31; 8; 2; 
2018/11/14; 88; 28; 26; 8; 2; 
2018/11/15; 77; 24; 30; 8; 1; 
2018/11/16; 70; 29; 27; 6; 1; 
2018/11/17; 72; 30; 21; 10; 1; 
2018/11/18; 75; ; 23; 12; 1; 
2018/11/19; 54; 16; 22; 12; ; 
2018/11/20; 59; 10; 24; 15; 2; 
2018/11/21; 43; 19; 12; 17; 1; 
2018/11/22; 56; 23; 9; 17; 1; 
2018/11/23; 68; 14; 21; 12; 1; 
2018/11/24; 43; 9; 26; 4; 2; 
2018/11/25; 30; 7; 27; 5; 2; 
2018/11/26; 21; 8; 24; 16; 2; 
2018/11/27; 27; 16; 19; 20; 2; 
2018/11/28; 49; 26; 15; 23; 2; 
2018/11/29; 68; 24; 32; 15; 1; 
2018/11/30; 61; 17; 31; 18; 2; 
2018/12/1; 51; 20; 10; 14; 1; 
2018/12/2; 54; ; ; ; ; 
2018/12/3; 68; 27; 9; 24; 2; 
2018/12/4; 67; 37; 10; 21; 2; 
2018/12/5; 97; 37; 13; 19; 2; 
2018/12/6; 92; 29; 12; 19; 2; 
2018/12/7; 90; 31; 16; 19; 1; 
2018/12/8; 84; 21; 16; 15; 1; 
2018/12/9; 63; 18; 23; 21; 1; 
2018/12/10; 60; 31; 13; 22; 2; 
2018/12/11; 82; 38; 14; 19; 1; 
2018/12/12; 90; 25; 26; 8; ; 
2018/12/13; 68; 10; 32; 5; 2; 
2018/12/14; 33; 8; 21; 9; 1; 
2018/12/15; 29; 10; 24; 3; 1; 
2018/12/16; 34; 9; 19; 22; 1; 
2018/12/17; 39; 19; 14; 20; 2; 
2018/12/18; 60; 17; 24; 11; 2; 
2018/12/19; 51; 12; 21; 17; 2; 
2018/12/20; 42; 17; 13; 18; 1; 
2018/12/21; 50; 14; 15; 13; 1; 
2018/12/22; 48; 13; 10; 16; 2; 
2018/12/23; 63; 23; 13; 17; 2; 
2018/12/24; 84; 31; 16; 13; 1; 
2018/12/25; 90; 23; 12; 17; 2; 
2018/12/26; 81; 31; 15; 18; 2; 
2018/12/27; 92; 36; 21; 13; 2; 
2018/12/28; 98; 31; 15; 16; 3; 
2018/12/29; 91; 27; 15; 16; 2; 
2018/12/30; 79; ; ; ; ; 
2018/7/1; 69; 40; 39; 9; 6; 
2018/7/2; 77; 39; 38; 5; 2; 
2018/7/3; 71; 36; 43; 3; 1; 
2018/7/4; 81; 29; 40; 7; 2; 
2018/7/5; 60; 27; 38; 6; 15; 
2018/7/6; 68; 26; 37; 2; 3; 
2018/7/7; 67; 24; 41; 3; 2; 
2018/7/8; 61; 33; 44; 8; 3; 
2018/7/9; 62; 31; 45; 5; 1; 
2018/7/10; 66; 29; 39; 4; 1; 
2018/7/11; 71; 29; 47; 3; 2; 
2018/7/12; 71; 30; 39; 4; 2; 
2018/7/13; 70; 32; 37; 5; ; 
2018/7/14; 77; 42; 36; 5; 2; 
2018/7/15; 95; 34; 47; 5; 2; 
2018/7/16; 68; 28; 37; 6; 3; 
2018/7/17; 54; 28; 42; 4; 3; 
2018/7/18; 60; 29; 41; 4; 3; 
2018/7/19; 64; 35; 39; 2; 3; 
2018/7/20; 70; 31; 36; 3; 2; 
2018/7/21; 71; 23; 40; 3; 3; 
2018/7/22; 54; 23; 37; 5; 10; 
2018/7/23; 51; 29; 40; 4; 2; 
2018/7/24; 66; 25; 35; 3; 2; 
2018/7/25; 63; 33; 37; 5; 3; 
2018/7/26; 78; 28; 36; 3; 3; 
2018/7/27; 66; 32; 38; 4; 3; 
2018/7/28; 76; 30; 40; 2; 3; 
2018/7/29; 76; 34; 32; 3; 3; 
2018/7/30; 82; 32; 28; 4; 3; 
2018/7/31; 77; 28; 32; 3; 2; 
2018/8/1; 72; 34; 32; 6; 1; 
2018/8/2; 74; 32; 37; 8; 2; 
2018/8/3; 74; 29; 38; 5; 2; 
2018/8/4; 69; 28; 36; 6; 1; 
2018/8/5; 66; 31; 44; 5; 2; 
2018/8/6; 70; 33; 38; 4; 13; 
2018/8/7; 182; 29; 31; 5; 1; 
2018/8/8; 98; 32; 30; 5; 1; 
2018/8/9; 76; 30; 28; 2; 1; 
2018/8/10; 75; 24; 34; 4; 1; 
2018/8/11; 83; 31; 26; 6; 2; 
2018/8/12; 78; 28; 35; 4; 1; 
2018/8/13; 65; 30; 23; 3; 1; 
2018/8/14; 69; 19; 25; 2; 1; 
2018/8/15; 48; 23; 28; 6; 1; 
2018/8/16; 59; 20; 37; 4; 1; 
2018/8/17; 52; 16; 31; 2; 1; 
2018/8/18; 45; 15; 35; 2; 1; 
2018/8/19; 48; 19; 36; 9; 1; 
2018/8/20; 49; 24; 49; 5; 1; 
2018/8/21; 56; 26; 43; 8; 1; 
2018/8/22; 61; 26; 44; 8; 2; 
2018/8/23; 65; 23; 39; 4; 1; 
2018/8/24; 58; 24; 32; 3; 1; 
2018/8/25; 64; 23; 30; 1; 1; 
2018/8/26; 58; 26; 30; 2; 1; 
2018/8/27; 66; 25; 27; 3; 1; 
2018/8/28; 62; 24; 30; 2; 1; 
2018/8/29; 58; 18; 32; 2; 1; 
2018/8/30; 59; 22; 35; 4; 1; 
2018/8/31; 62; 21; 33; 3; 1; 
2018/9/1; 61; 20; 33; 2; 1; 
2018/9/2; 57; 25; 31; 3; 1; 
2018/9/3; 63; 30; 32; 4; 1; 
2018/9/4; 69; 27; 33; 4; 1; 
2018/9/5; 68; 22; 36; 3; 1; 
2018/9/6; 65; 19; 37; 3; 2; 
2018/9/7; 59; 19; 36; 3; 2; 
2018/9/8; 60; 17; 33; 2; 2; 
2018/9/9; 56; 17; 40; 3; 1; 
2018/9/10; 54; 21; 34; 5; 1; 
2018/9/11; 63; 25; 26; 5; 2; 
2018/9/12; 67; ; 19; 6; 2; 
2018/9/13; 73; ; ; ; ; 
2018/9/14; 66; ; ; ; ; 
2018/9/15; 55; ; ; ; ; 
2018/9/16; 43; 16; 32; 3; 1; 
2018/9/17; 55; 16; 29; 4; 1; 
2018/9/18; 52; 18; 33; 5; 1; 
2018/9/19; 56; 24; 32; 6; 1; 
2018/9/20; 72; 26; 19; 7; 3; 
2018/9/21; 71; 27; 21; 4; 2; 
2018/9/22; 76; ; 29; 4; 1; 
2018/9/23; 81; ; 25; 5; 1; 
2018/9/24; 59; 20; 29; 2; 2; 
2018/9/25; 47; 25; 31; 3; 1; 
2018/9/26; 66; 23; 35; 3; 2; 
2018/9/27; 51; 22; 35; 7; 2; 
2018/9/28; 63; 21; 39; 6; 3; 
2018/9/29; 55; 18; 39; 3; 2; 
2018/9/30; 55; 18; 25; 6; 2; 
2018/4/1; 27; 17; 38; 6; 2; 
2018/4/2; 48; 25; 28; 18; 2; 
2018/4/3; 60; 19; 31; 4; ; 
2018/4/4; 40; 12; 34; 8; 2; 
2018/4/5; 30; 17; 41; 9; 2; 
2018/4/6; 53; 24; 39; 4; 2; 
2018/4/7; 65; 13; 34; 3; 4; 
2018/4/8; 42; 6; 42; 2; 2; 
2018/4/9; 22; 6; 36; 7; 6; 
2018/4/10; 20; 5; 40; 5; 2; 
2018/4/11; 17; 7; 37; 6; ; 
2018/4/12; 26; 9; 39; 8; 1; 
2018/4/13; 31; 15; 41; 6; 1; 
2018/4/14; 55; 14; 36; 6; ; 
2018/4/15; 55; 8; 37; 8; ; 
2018/4/16; 31; 12; 36; 15; 3; 
2018/4/17; 38; 21; 40; 15; 3; 
2018/4/18; 66; 33; 49; 12; 3; 
2018/4/19; 91; 30; 46; 6; 2; 
2018/4/20; 86; 31; 47; 9; 2; 
2018/4/21; 84; 30; 44; 9; 2; 
2018/4/22; 82; 29; 44; 11; 4; 
2018/4/23; 73; 30; 60; 14; 3; 
2018/4/24; 78; 27; 48; 15; 2; 
2018/4/25; 74; 23; 31; 16; 4; 
2018/4/26; 69; 19; 41; 12; 2; 
2018/4/27; 66; 28; 41; 5; 3; 
2018/4/28; 87; 19; 37; 3; 3; 
2018/4/29; 63; 8; 37; 6; 3; 
2018/4/30; 21; 5; 41; 3; 2; 
2018/5/1; 17; 8; 37; 13; 2; 
2018/5/2; 28; 6; 33; 7; 1; 
2018/5/3; 21; 5; 31; 11; 1; 
2018/5/4; 16; 9; 40; 9; 1; 
2018/5/5; 37; 11; 44; 6; 2; 
2018/5/6; 46; 16; 46; 11; 1; 
2018/5/7; 60; 16; 45; 13; ; 
2018/5/8; 60; 20; 47; 13; 1; 
2018/5/9; 69; 19; 41; 10; 2; 
2018/5/10; 65; 13; 37; 11; 2; 
2018/5/11; 49; 15; 41; 7; 2; 
2018/5/12; 54; 9; 43; 4; 5; 
2018/5/13; 34; 9; 39; 11; 6; 
2018/5/14; 31; 6; 42; 7; 3; 
2018/5/15; 16; 6; 45; 8; 2; 
2018/5/16; 25; 8; 49; 15; 2; 
2018/5/17; 29; 12; 54; 10; 1; 
2018/5/18; 48; 15; 57; 5; 1; 
2018/5/19; 58; 12; 34; 12; 2; 
2018/5/20; 51; 13; 62; 9; 3; 
2018/5/21; 54; 15; 58; 10; 3; 
2018/5/22; 56; 17; 51; 7; 2; 
2018/5/23; 63; 12; 46; 6; ; 
2018/5/24; 49; 10; 46; 4; 1; 
2018/5/25; 37; 23; 31; 2; 1; 
2018/5/26; 50; 23; 31; 9; 2; 
2018/5/27; 53; ; ; ; ; 
2018/5/29; 26; 6; 47; 6; 2; 
2018/5/30; 21; 6; 47; 10; 4; 
2018/5/31; 22; 6; 45; 6; 3; 
2018/6/1; 25; 5; 38; 4; 3; 
2018/6/2; 20; 5; 43; 3; ; 
2018/6/3; 17; 8; 35; 8; 4; 
2018/6/4; 22; 6; 37; 7; 3; 
2018/6/5; 12; 10; 40; 5; 2; 
2018/6/6; 25; 14; 41; 6; 4; 
2018/6/7; 34; 26; 47; 6; 5; 
2018/6/8; 64; 32; 45; 4; 5; 
2018/6/9; 78; 23; 40; 4; 3; 
2018/6/10; 61; 20; 36; 6; 4; 
2018/6/11; 51; 18; 40; 8; 4; 
2018/6/12; 36; 19; 44; 6; 2; 
2018/6/13; 40; 19; 42; 6; 2; 
2018/6/14; 43; 25; 46; 7; 1; 
2018/6/15; 58; 27; 41; 4; 1; 
2018/6/16; 66; 22; 40; 5; 1; 
2018/6/17; 57; 21; 37; 5; 2; 
2018/6/18; 53; 24; 36; 5; 2; 
2018/6/19; 60; 22; 40; 4; 1; 
2018/6/20; 55; 24; 43; 9; 2; 
2018/6/21; 54; 28; 46; 9; 2; 
2018/6/22; 63; 25; 43; 4; ; 
2018/6/23; 62; 23; 45; 2; 6; 
2018/6/24; 58; 29; 42; 6; 4; 
2018/6/25; 65; 29; 44; 5; 2; 
2018/6/26; 66; 29; 46; 5; 2; 
2018/6/27; 62; 32; 42; 4; 2; 
2018/6/28; 71; 32; 40; 4; 5; 
2018/6/29; 69; 23; 43; 3; 2; 
2018/6/30; 58; 29; 40; 2; 3; 
2018/1/1; 25; 13; 23; 8; ; 
2018/1/2; 32; 13; 16; 9; 1; 
2018/1/3; 33; 12; 16; 7; 1; 
2018/1/4; 28; 11; 23; 7; 1; 
2018/1/5; 33; 19; 23; 11; 1; 
2018/1/6; 58; 7; 25; 5; 1; 
2018/1/7; 23; 20; 19; 15; 2; 
2018/1/8; 53; 17; 18; 14; 1; 
2018/1/9; 54; 9; 23; 9; ; 
2018/1/10; 26; 10; 28; 6; 1; 
2018/1/11; 22; 18; 20; 18; ; 
2018/1/12; 40; 17; 15; 15; ; 
2018/1/13; 48; 9; 25; 9; ; 
2018/1/14; 27; 17; 15; 18; 1; 
2018/1/15; 45; 17; 19; 12; ; 
2018/1/16; 37; 18; 23; 14; 2; 
2018/1/17; 40; 27; 19; 22; 4; 
2018/1/18; 60; 42; 12; 25; 2; 
2018/1/19; 84; 16; 23; 10; 3; 
2018/1/20; 37; 9; 23; 4; 2; 
2018/1/21; 23; 16; 17; 13; 2; 
2018/1/22; 40; 31; 11; 22; 2; 
2018/1/23; 67; 37; 19; 17; 2; 
2018/1/24; 85; 53; 14; 17; 3; 
2018/1/25; 140; 9; 20; 11; 3; 
2018/1/26; 26; 12; 26; 7; 2; 
2018/1/27; 31; 27; 26; 2; 1; 
2018/1/28; 69; 28; 22; 16; 1; 
2018/1/29; 70; 34; 17; 20; 1; 
2018/1/30; 84; 31; 21; 17; 1; 
2018/1/31; 79; 34; 15; 15; 2; 
2018/2/1; 88; 8; 24; 8; 1; 
2018/2/2; 26; 6; 26; 7; 2; 
2018/2/3; 17; 8; 21; 6; 2; 
2018/2/4; 33; 17; 17; 16; 1; 
2018/2/5; 58; 8; 21; 8; 1; 
2018/2/6; 33; 12; 23; 12; 1; 
2018/2/7; 35; 10; 26; 8; 1; 
2018/2/8; 31; 20; 24; 14; 2; 
2018/2/9; 48; 7; 31; 4; 2; 
2018/2/10; 19; 7; 23; 8; 1; 
2018/2/11; 27; 10; 21; 7; ; 
2018/2/12; 28; 10; 25; 10; ; 
2018/2/13; 31; 9; 23; 6; ; 
2018/2/14; 26; 20; 21; 14; 1; 
2018/2/15; 48; 40; 17; 19; 2; 
2018/2/16; 98; 43; 13; 15; 2; 
2018/2/17; 118; 22; 25; 7; 1; 
2018/2/18; 63; 23; 21; 18; 1; 
2018/2/19; 62; 18; 25; 11; 1; 
2018/2/20; 48; 17; 27; 9; 1; 
2018/2/21; 33; 26; 28; 14; 2; 
2018/2/22; 62; 29; 30; 14; 1; 
2018/2/23; 68; 34; 35; 13; 2; 
2018/2/24; 88; 35; 33; 13; 2; 
2018/2/25; 95; 35; 35; 13; 2; 
2018/2/26; 83; 29; 27; 10; 1; 
2018/2/27; 70; 17; 22; 15; 1; 
2018/2/28; 53; 49; 21; 18; 1; 
2018/3/1; 129; 31; 53; 13; 1; 
2018/3/2; 78; 17; 37; 10; 1; 
2018/3/3; 49; 14; 32; 10; 2; 
2018/3/4; 42; 8; 33; 8; 2; 
2018/3/5; 26; 7; 35; 7; 2; 
2018/3/6; 18; 9; 32; 11; 1; 
2018/3/7; 24; 18; 32; 16; 3; 
2018/3/8; 50; 20; 31; 16; 3; 
2018/3/9; 56; 16; 31; 12; 3; 
2018/3/10; 49; 11; 37; 2; 2; 
2018/3/11; 35; 9; 36; 6; 2; 
2018/3/12; 22; 15; 31; 12; 3; 
2018/3/13; 42; 28; 28; 20; 4; 
2018/3/14; 71; 20; 39; 8; ; 
2018/3/15; 50; 11; 36; 6; ; 
2018/3/16; 28; 11; 34; 5; ; 
2018/3/17; 31; 10; 38; 5; ; 
2018/3/18; 32; 15; 35; 6; 1; 
2018/3/19; 43; 16; 35; 4; 1; 
2018/3/20; 52; 19; 39; 9; 2; 
2018/3/21; 54; 27; 36; 17; 4; 
2018/3/22; 53; 30; 31; 12; 2; 
2018/3/23; 52; 16; 32; 2; 2; 
2018/3/24; 22; 12; 31; 4; 1; 
2018/3/25; 24; 12; 28; 15; 2; 
2018/3/26; 28; 19; 28; 17; 2; 
2018/3/27; 39; 26; 25; 17; 3; 
2018/3/28; 50; 20; 25; 9; 7; 
2018/3/29; 45; 16; 32; 2; 4; 
2018/3/30; 37; 13; 34; 2; 2; 
2018/3/31; 21; 11; 34; 6; 2; 
2017/10/1; 34; 10; 38; 11; 1; 
2017/10/2; 32; 9; 30; 11; 1; 
2017/10/3; 28; 5; 29; 8; ; 
2017/10/4; 19; 13; 23; 10; 1; 
2017/10/5; 42; 10; 30; 14; 1; 
2017/10/6; 32; 11; 26; 10; ; 
2017/10/7; 39; 7; 30; 7; ; 
2017/10/8; 25; 8; 36; 6; ; 
2017/10/9; 29; 9; 34; 9; 1; 
2017/10/10; 30; 11; 36; 9; 1; 
2017/10/11; 40; 16; 40; 7; 1; 
2017/10/12; 58; 18; 39; 10; ; 
2017/10/13; 62; 17; 37; 7; ; 
2017/10/14; 58; 10; 32; 6; ; 
2017/10/15; 37; 12; 32; 8; 1; 
2017/10/16; 49; 10; 36; 11; 2; 
2017/10/17; 35; 15; 24; 14; 2; 
2017/10/18; 44; 5; 25; 13; ; 
2017/10/19; 16; 6; 33; 11; ; 
2017/10/20; 18; 8; 24; 12; ; 
2017/10/21; 28; 8; 31; 6; ; 
2017/10/22; 24; 10; 21; 16; ; 
2017/10/23; 28; 14; 21; 19; 4; 
2017/10/24; 37; 15; 28; 16; 2; 
2017/10/25; 46; 26; 31; 19; 4; 
2017/10/26; 72; 19; 23; 24; 2; 
2017/10/27; 49; 14; 25; 15; 3; 
2017/10/28; 44; 12; 29; 9; 4; 
2017/10/29; 41; 17; 25; 13; 2; 
2017/10/30; 44; 27; 29; 8; 3; 
2017/10/31; 53; 21; 32; 7; 2; 
2017/11/1; 58; 25; 23; 13; 1; 
2017/11/2; 62; 28; 29; 17; 1; 
2017/11/3; 69; 24; 20; 12; 1; 
2017/11/4; 53; 10; 27; 3; 2; 
2017/11/5; 11; 20; 28; 3; 2; 
2017/11/6; 27; 20; 24; 19; 1; 
2017/11/7; 26; 23; 25; 10; 1; 
2017/11/8; 35; 18; 28; 11; 3; 
2017/11/9; 25; 27; 25; 17; 3; 
2017/11/10; 40; 20; 21; 18; 2; 
2017/11/11; 38; 17; 19; 11; 1; 
2017/11/12; 33; 38; 31; 4; ; 
2017/11/13; 36; 29; 25; 16; 2; 
2017/11/14; 41; 44; 24; 22; 1; 
2017/11/15; 67; 45; 28; 22; 2; 
2017/11/16; 79; 67; 17; 30; 5; 
2017/11/17; 125; 48; 26; 18; 2; 
2017/11/18; 108; 40; 33; 11; 1; 
2017/11/19; 102; 49; 23; 20; 2; 
2017/11/20; 108; 53; 19; 21; ; 
2017/11/21; 95; ; ; ; ; 
2017/11/23; 99; 58; 14; 25; 3; 
2017/11/24; 76; 51; 19; 16; 1; 
2017/11/25; 71; 19; 25; 10; 2; 
2017/11/26; 36; 35; 15; 21; 2; 
2017/11/27; 58; 51; 15; 19; 1; 
2017/11/28; 82; 24; 9; 19; 1; 
2017/11/29; 72; 15; 21; 13; 2; 
2017/11/30; 27; 13; 26; 9; 1; 
2017/12/1; 26; 9; 28; 2; ; 
2017/12/2; 17; 8; 25; 8; 1; 
2017/12/3; 26; 26; 18; 23; 1; 
2017/12/4; 53; 31; 14; 23; ; 
2017/12/5; 65; 29; 19; 19; ; 
2017/12/6; 76; 41; 16; 22; 1; 
2017/12/7; 97; 34; 16; 20; 1; 
2017/12/8; 82; 24; 13; 14; 1; 
2017/12/9; 69; 20; 23; 5; 2; 
2017/12/10; 47; 14; 28; 7; 1; 
2017/12/11; 23; 13; 18; 12; 2; 
2017/12/12; 30; 17; 14; 15; 2; 
2017/12/13; 38; 20; 18; 8; 1; 
2017/12/14; 36; 10; 23; 7; 2; 
2017/12/15; 22; 10; 24; 9; 1; 
2017/12/16; 26; 12; 25; 10; ; 
2017/12/17; 30; 24; 17; 17; ; 
2017/12/18; 50; 32; 24; 11; ; 
2017/12/19; 59; 39; 11; 19; 2; 
2017/12/20; 84; 44; 11; 22; 2; 
2017/12/21; 96; 44; 7; 25; 2; 
2017/12/22; 94; 32; 8; 21; 3; 
2017/12/23; 76; 24; 10; 16; 2; 
2017/12/24; 72; 20; 17; 12; ; 
2017/12/25; 64; 13; 22; 7; ; 
2017/12/26; 39; 16; 26; 5; ; 
2017/12/27; 23; 9; 24; 11; 1; 
2017/12/28; 25; 12; 17; 16; 1; 
2017/12/29; 35; 8; 19; 7; ; 
2017/12/30; 26; ; ; ; ; 
2017/7/1; 13; 4; 28; 4; ; 
2017/7/2; 10; 5; 30; 9; 1; 
2017/7/3; 13; 4; 27; 8; 1; 
2017/7/4; 9; 3; 29; 6; ; 
2017/7/5; 10; 4; 27; 7; 1; 
2017/7/6; 15; 9; 29; 6; ; 
2017/7/7; 30; 7; 31; 8; 2; 
2017/7/8; 26; 6; 43; 6; 3; 
2017/7/9; 21; 8; 32; 7; 4; 
2017/7/10; 28; 7; 30; 5; 1; 
2017/7/11; 25; 8; 31; 6; 1; 
2017/7/12; 30; 8; 26; 6; 1; 
2017/7/13; 29; 6; 23; 5; 3; 
2017/7/14; 21; 6; 27; 3; 2; 
2017/7/15; 18; 6; 27; 5; 1; 
2017/7/16; 19; 5; 31; 5; 1; 
2017/7/17; 16; 5; 32; 5; 2; 
2017/7/18; 17; 8; 30; 5; 2; 
2017/7/19; 24; 12; 27; 5; ; 
2017/7/20; 38; 10; 24; 5; 1; 
2017/7/21; 35; 10; 23; 4; 2; 
2017/7/22; 32; 8; 24; 3; 1; 
2017/7/23; 28; 8; 24; 6; 1; 
2017/7/24; 27; 6; 27; 5; ; 
2017/7/25; 16; 7; 31; 8; 1; 
2017/7/26; 16; 8; 30; 7; ; 
2017/7/27; 25; 7; 25; 6; 3; 
2017/7/28; 24; 7; 23; 5; 1; 
2017/7/29; 24; 7; 27; 6; 1; 
2017/7/30; 25; 6; 17; 4; ; 
2017/7/31; 23; 11; 16; 6; 2; 
2017/8/1; 40; 14; 18; 10; 1; 
2017/8/2; 43; 13; 22; 16; 1; 
2017/8/3; 35; 11; 22; 8; 2; 
2017/8/4; 33; 10; 20; 6; 3; 
2017/8/5; 37; 8; 25; 5; 2; 
2017/8/6; 26; 8; 27; 5; ; 
2017/8/7; 22; 10; 26; 6; ; 
2017/8/8; 23; 9; 29; 5; 2; 
2017/8/9; 18; 2; 35; 4; 2; 
2017/8/10; 7; 4; 38; 6; ; 
2017/8/11; 10; 4; 39; 5; ; 
2017/8/12; 14; 3; 40; 4; ; 
2017/8/13; 12; 4; 39; 4; ; 
2017/8/14; 13; 4; 37; 4; ; 
2017/8/15; 17; 7; 36; 7; ; 
2017/8/16; 22; 9; 37; 5; ; 
2017/8/17; 32; 7; 36; 7; 1; 
2017/8/18; 23; 6; 30; 4; 2; 
2017/8/19; 18; 6; 29; 3; 2; 
2017/8/20; 17; 6; 34; 7; 2; 
2017/8/21; 15; 6; 40; 8; 1; 
2017/8/22; 18; 7; 37; 8; 1; 
2017/8/23; 18; 6; 42; 6; ; 
2017/8/24; 18; 7; 34; 10; ; 
2017/8/25; 21; 8; 37; 4; 1; 
2017/8/26; 32; 10; 34; 5; 1; 
2017/8/27; 38; 9; 31; 7; 1; 
2017/8/28; 37; 7; 20; 12; 1; 
2017/8/29; 29; 4; 28; 11; 1; 
2017/8/30; 16; 6; 36; 9; 1; 
2017/8/31; 20; 7; 38; 6; 2; 
2017/9/1; 20; 5; 41; 6; 2; 
2017/9/2; 16; 5; 42; 5; 2; 
2017/9/3; 18; 11; 19; 17; ; 
2017/9/4; 36; 7; 43; 3; 4; 
2017/9/5; 20; ; ; ; ; 
2017/9/13; 26; ; ; ; ; 
2017/9/15; 30; ; ; ; ; 
2017/9/19; 24; 8; 40; 10; 2; 
2017/9/20; 26; 9; 44; 8; ; 
2017/9/21; 31; 8; 43; 8; ; 
2017/9/22; 24; ; ; ; ; 
2017/9/25; 42; 10; 41; 5; 18; 
2017/9/26; 35; 9; 43; 6; ; 
2017/9/27; 31; 8; 45; 7; ; 
2017/9/28; 28; 9; 46; 10; ; 
2017/9/29; 30; 9; 48; 7; ; 
2017/9/30; 37; 8; 44; 5; ; 
2017/4/1; 35; 3; 36; 8; 1; 
2017/4/2; 11; 4; 29; 15; 2; 
2017/4/3; 10; 8; 34; 15; 2; 
2017/4/4; 21; 9; 32; 19; 2; 
2017/4/5; 27; 8; 31; 17; 2; 
2017/4/6; 25; 12; 37; 17; 2; 
2017/4/7; 41; 12; 47; 11; 1; 
